id,name,screen_name
2335942255,milkacle,supreme gay
2402656008,JellyNxxdles,Kumquat.
2331454051,RealAdrianansel,What the Grier !
2423445984,Opaliridescent,Tyla ()
2418304767,OnceUpcnADream, Beth 
577401044,LeagueOfLegends,League of Legends
1570462291,actual_shang,sassy trash
614754689,lolesports,LoL Esports #Worlds
2308674373,YoungElsa_,Lauren
2336367912,_arendelleanna,anna.
173501652,awondrousplace,lexy
610580333,RoyallyFrozen,free follow
2340813342,ActuallyEugene,Flynn.
1562457840,Rivaille_actual,Levi
1698090842,YoNamesHiccup,JINKIES
2255835612,actual_hans,Prince Hans
1682112156,ArendelleAnna,A n n a.
1529152057,ArendellesQueen,Queen Elsa
